1074	1843453.32	545631.41
1075	1843449.45	545624.82
1076	1843446.68	545620.41
1077	1843432	545603.07
1078	1843431.98	545599.17
1079	1843430.86	545592.34
1080	1843430.99	545591.82
1081	1843431.27	545588.92
1082	1843434.57	545587.63
1083	1843436.71	545583.79
1084	1843436.26	545583.56
1085	1843439.36	545580.83
1086	1843448.24	545573.31
1087	1843456.94	545567.44
1088	1843461.92	545575.39
1089	1843475.65	545566.78
1090	1843471.51	545560.19
1091	1843478.27	545556.49
1092	1843488.33	545551.59
1093	1843492.73	545549.33
1094	1843494.23	545548.93
1095	1843494.67	545549
1096	1843495.77	545549.19
1097	1843497.09	545550.11
1098	1843502.4	545558.43
1099	1843508.82	545569.01
1100	1843510.54	545571.85
1101	1843512.43	545575.37
1102	1843517.19	545579.08
1103	1843518.6	545579.89
1104	1843519.48	545580.75
1105	1843519.91	545582.2
1106	1843475.65	545566.78
1107	1843461.92	545575.39
1108	1843456.94	545567.44
1109	1843453.32	545561.66
1110	1843467.04	545553.06
1111	1843471.51	545560.19
1112	1843475.65	545566.78
1113	1843454.79	544745.41
1114	1843453.7	544746.19
1115	1843442.75	544753.81
1116	1843439.77	544755.67
1117	1843436.43	544757.87
1118	1843434.98	544759.28
1119	1843427.15	544764.67
1120	1843422.06	544767.94
1121	1843421.55	544768.01
1122	1843419.94	544766.72
1123	1843404.31	544738.15
1124	1843404.07	544737.68
1125	1843403.78	544736.74
1126	1843403.82	544735.76
1127	1843404.36	544734.4
1128	1843405.41	544733.35
1129	1843411.53	544729.94
1130	1843411.96	544729.69
1131	1843412.79	544729.14
1132	1843419.23	544724.39
1133	1843421.12	544722.07
1134	1843422.65	544720.33
1135	1843423.19	544719.91
1136	1843424.05	544719.44
1137	1843425.28	544719.33
1138	1843447.45	544726.88
1139	1843448.3	544726.73
1140	1843449.38	544727.03
1141	1843452.65	544727.45
1142	1843452.92	544730.95
1143	1843454.23	544735.07
1144	1843454.08	544735.32
1145	1843454.03	544739.39
1146	1843454.21	544742.07
1147	1843454.46	544744.11
1148	1843454.79	544745.41
1149	1843292.38	545668.57
1150	1843275.39	545679.48
1151	1843266.15	545661.4
1152	1843279.79	545652.65
1153	1843292.38	545668.57
1154	1843244.77	545103.29
1155	1843244.25	545104.51
1156	1843244.07	545105
1157	1843243.88	545105.47
1158	1843241.97	545109.02
1159	1843241.62	545109.39
1160	1843239.82	545111.17
1161	1843239.47	545111.54
1162	1843237.86	545113.46
1163	1843236.15	545115.31
1164	1843236.07	545115.87
1165	1843235.91	545116.37
1166	1843234.71	545119.2
1167	1843233.76	545122.2
1168	1843232.75	545123.94
1169	1843232.02	545124.04
1170	1843230.99	545123.92
1171	1843229.92	545124.99
1172	1843229.57	545125.36
1173	1843229.13	545125.9
1174	1843227.77	545126.15
1175	1843226.26	545125.07
1176	1843226.25	545125.07
1177	1843213.35	545112.36
1178	1843213.56	545109.85
1179	1843218.29	545102.79
1180	1843221.54	545097.67
1181	1843222.11	545097.35
1182	1843235.02	545093.53
1183	1843236.51	545092.41
1184	1843237.69	545092.77
1185	1843239	545094.29
1186	1843239.32	545094.68
1187	1843242.22	545098.75
1188	1843244.74	545102.87
1189	1843244.77	545103.29
1190	1843186.39	545734.44
1191	1843181.06	545738.33
1192	1843177.05	545732.84
1193	1843182.38	545728.95
1194	1843186.39	545734.44
1195	1843074.93	545815.8
1196	1843069.6	545819.69
1197	1843066.63	545815.63
1198	1843065.59	545814.2
1199	1843070.92	545810.31
1200	1843071.42	545810.99
1201	1843074.93	545815.8
1202	1842982.36	545883.55
1203	1842977.61	545887.84
1204	1842972.38	545882.05
1205	1842977.13	545877.76
1206	1842982.36	545883.55
1207	1842968.88	545620.25
1208	1842968.88	545620.76
1209	1842968.7	545621.75
1210	1842967.86	545625.66
1211	1842966.55	545629.97
1212	1842966.44	545630.46
1213	1842966.28	545630.94
1214	1842965.27	545632.26
1215	1842964.36	545633.06
1216	1842962.55	545632.6
1217	1842962.56	545632.57
1218	1842953.35	545632.29
1219	1842953.31	545632.28
1220	1842951.56	545631.55
1221	1842951.09	545631.38
1222	1842947.64	545629.91
1223	1842947.31	545629.76
1224	1842942.77	545628.01
1225	1842941.17	545627.28
1226	1842939.28	545626.5
1227	1842939.2	545626.45
1228	1842939.12	545626.4
1229	1842939.04	545626.35
1230	1842938.97	545626.29
1231	1842938.9	545626.22
1232	1842938.84	545626.15
1233	1842938.78	545626.07
1234	1842938.74	545625.99
1235	1842938.69	545625.91
1236	1842938.62	545625.74
1237	1842938.58	545625.56
1238	1842938.56	545625.47
1239	1842938.55	545625.29
1240	1842938.56	545625.12
1241	1842938.6	545624.94
1242	1842938.65	545624.78
1243	1842938.72	545624.63
1244	1842938.81	545624.49
1245	1842938.91	545624.36
1246	1842939.13	545624.11
1247	1842941	545621.68
1248	1842941.41	545621.07
1249	1842944.11	545617.22
1250	1842944.67	545616.33
1251	1842945.44	545615.2
1252	1842945.7	545614.61
1253	1842947.13	545611.72
1254	1842947.16	545611.69
1255	1842954.71	545606.48
1256	1842955.97	545605.1
1257	1842956.86	545605.61
1258	1842957.57	545606.32
1259	1842958.93	545607.79
1260	1842960.92	545609.32
1261	1842962.07	545610.29
1262	1842964.12	545612.49
1263	1842964.47	545612.84
1264	1842964.87	545613.16
1265	1842965.61	545613.82
1266	1842968.54	545616.56
1267	1842968.58	545617.02
1268	1842968.63	545618.12
1269	1842968.67	545618.65
1270	1842968.88	545620.25
1271	1842941.7	545927.46
1272	1842937.29	545932.36
1273	1842932.23	545927.81
1274	1842936.65	545922.91
1275	1842941.7	545927.46
1276	1842870.07	546006.95
1277	1842865.65	546011.85
1278	1842860.6	546007.3
1279	1842865.02	546002.4
1280	1842870.07	546006.95
1281	1842829.9	546051.52
1282	1842825.49	546056.42
1283	1842820.43	546051.87
1284	1842824.85	546046.97
1285	1842829.9	546051.52
1286	1842775.74	547352
1287	1842763.9	547365.82
1288	1842750.08	547353.97
1289	1842761.92	547340.15
1290	1842775.74	547352
1291	1842769.81	547076.35
1292	1842769.71	547083.75
1293	1842763.31	547083.67
1294	1842763.41	547076.27
1295	1842769.81	547076.35
1296	1842771.68	546973.96
1297	1842771.59	546980.36
1298	1842764.19	546980.26
1299	1842764.28	546973.86
1300	1842771.68	546973.96
1301	1842772.48	546891.86
1302	1842772.39	546898.46
1303	1842765.59	546898.37
1304	1842765.68	546891.77
1305	1842772.48	546891.86
1306	1842774.93	546708.88
1307	1842774.84	546715.48
1308	1842768.04	546715.39
1309	1842768.13	546708.79
1310	1842774.93	546708.88
1311	1842777.9	546471.5
1312	1842777.8	546478.9
1313	1842771.4	546478.81
1314	1842771.5	546471.41
1315	1842777.9	546471.5
1316	1842779	546404.91
1317	1842778.91	546411.5
1318	1842772.11	546411.41
1319	1842772.2	546404.81
1320	1842779	546404.91
1321	1842785.01	546100.44
1322	1842782.38	546107.15
1323	1842774.28	546103.97
1324	1842776.91	546097.27
1325	1842785.01	546100.44
1326	1842744.04	546038.08
1327	1842742.97	546039.6
1328	1842730.46	546056.53
1329	1842730.39	546056.67
1330	1842730.31	546056.8
1331	1842730.21	546056.92
1332	1842730.09	546057.03
1333	1842729.96	546057.13
1334	1842729.81	546057.21
1335	1842729.66	546057.27
1336	1842729.5	546057.31
1337	1842729.33	546057.33
1338	1842729.25	546057.34
1339	1842729.08	546057.33
1340	1842728.92	546057.3
1341	1842728.76	546057.25
1342	1842726.61	546056.27
1343	1842721.41	546054.07
1344	1842715.77	546052.1
1345	1842711.66	546050.97
1346	1842711.52	546050.92
1347	1842711.39	546050.86
1348	1842711.26	546050.8
1349	1842711.13	546050.72
1350	1842711.03	546050.64
1351	1842710.93	546050.55
1352	1842710.84	546050.45
1353	1842710.76	546050.35
1354	1842710.68	546050.24
1355	1842710.61	546050.13
1356	1842710.55	546050.02
1357	1842710.51	546049.9
1358	1842710.47	546049.78
1359	1842710.44	546049.65
1360	1842710.41	546049.53
1361	1842710.4	546049.41
1362	1842710.39	546049.28
1363	1842710.39	546049.16
1364	1842710.41	546049.04
1365	1842714.46	546025.82
1366	1842715.53	546025.5
1367	1842717.06	546025.41
1368	1842717.16	546025.41
1369	1842722.61	546026.2
1370	1842724.4	546026.4
1371	1842725.38	546026.61
1372	1842725.76	546026.74
1373	1842729.57	546028.23
1374	1842732.7	546029.27
1375	1842734.96	546030.23
1376	1842738.46	546031.87
1377	1842738.56	546031.91
1378	1842739.83	546032.19
1379	1842741.6	546032.63
1380	1842743.6	546035.35
1381	1842743.94	546035.89
1382	1842743.97	546036.02
1383	1842744.03	546036.38
1384	1842744.04	546038.08
1385	1842690.9	547368.59
1386	1842684.4	547369.69
1387	1842683.26	547362.98
1388	1842689.77	547361.88
1389	1842690.9	547368.59
1390	1842617.94	546922.61
1391	1842610.83	546923.71
1392	1842609.5	546915.11
1393	1842616.62	546914.01
1394	1842617.94	546922.61
1395	1842541.84	547392.74
1396	1842537.31	547393.5
1397	1842536.51	547388.77
1398	1842541.05	547388
1399	1842541.84	547392.74
1400	1842527.66	546729.67
1401	1842519.58	546745.25
1402	1842503.99	546737.17
1403	1842512.07	546721.58
1404	1842527.66	546729.67
1405	1842520.3	547002.73
1406	1842455.33	547017.12
1407	1842447.16	547010.88
1408	1842437.32	546999.94
1409	1842438.31	546971.86
1410	1842510.05	546954.68
1411	1842511.28	546960.42
1412	1842513.87	546972.56
1413	1842520.3	547002.73
1414	1842408.73	547415.21
1415	1842404.19	547415.97
1416	1842403.39	547411.24
1417	1842407.93	547410.47
1418	1842408.73	547415.21
1419	1842364.31	546937.18
1420	1842356.99	546946.56
1421	1842347.61	546939.24
1422	1842354.93	546929.86
1423	1842364.31	546937.18
1424	1842246.79	547443.18
1425	1842241.8	547444.63
1426	1842239.93	547438.19
1427	1842244.93	547436.75
1428	1842246.79	547443.18
1429	1842237.31	549212.9
1430	1842214.8	549223.8
1431	1842191.71	549176.09
1432	1842214.22	549165.2
1433	1842237.31	549212.9
1434	1842247.48	547476.09
1435	1842181.93	547500.65
1436	1842150.36	547416.36
1437	1842215.92	547391.81
1438	1842247.48	547476.09
1439	1842174.91	547186.18
1440	1842162.02	547195.66
1441	1842152.54	547182.77
1442	1842165.43	547173.29
1443	1842174.91	547186.18
1444	1843478.56	545616.53
1445	1843478.42	545618.47
1446	1843477.42	545620.43
1447	1843476.37	545622.35
1448	1843475.25	545624.23
1449	1843474.06	545626.07
1450	1843472.82	545627.88
1451	1843470.3	545628.71
1452	1843468.87	545630.31
1453	1843467.4	545631.86
1454	1843466.65	545632.62
1455	1843464.5	545634.72
1456	1843463.06	545636.12
1457	1843457.03	545647.91
1458	1843456.46	545650.1
1459	1843456.2	545651.4
1460	1843455.94	545652.41
1461	1843455.41	545654.87
1462	1843454.73	545657.25
1463	1843453.59	545659.21
1464	1843452.2	545660.93
1465	1843450.64	545662.49
1466	1843449.01	545663.97
1467	1843447.35	545665.41
1468	1843446.45	545666.16
1469	1843445.63	545666.79
1470	1843443.79	545668.02
1471	1843441.85	545669.11
1472	1843439.85	545670.09
1473	1843437.81	545671.02
1474	1843435.87	545672.04
1475	1843434.81	545673.98
1476	1843434.8	545674.32
1477	1843428.22	545668.38
1478	1843426.5	545669.51
1479	1843424.76	545670.6
1480	1843425.35	545675.59
1481	1843423.52	545676.67
1482	1843419.8	545678.74
1483	1843417.92	545679.73
1484	1843416.02	545680.68
1485	1843414.1	545681.61
1486	1843412.31	545682.8
1487	1843410.36	545683.67
1488	1843408.37	545684.45
1489	1843405.85	545685.32
1490	1843402.52	545686.42
1491	1843386.75	545692.19
1492	1843361.34	545700.82
1493	1843336.51	545711.68
1494	1843310.53	545721.12
1495	1843284.73	545732.43
1496	1843262.16	545741.5
1497	1843236.16	545753.57
1498	1843218.23	545760.73
1499	1843201.03	545766.36
1500	1843169.62	545774.88
1501	1843150.97	545779.11
1502	1843148.8	545779.86
1503	1843145.53	545781.04
1504	1843141.99	545782.25
1505	1843140.23	545782.89
1506	1843138.21	545782.85
1507	1843134.72	545784.25
1508	1843132.99	545784.99
1509	1843129.56	545786.53
1510	1843127.86	545787.34
1511	1843124.49	545789.02
1512	1843121.15	545790.74
1513	1843117.88	545792.6
1514	1843114.34	545794.73
1515	1843111.48	545796.57
1516	1843108.37	545798.68
1517	1843106.76	545799.66
1518	1843103.73	545801.9
1519	1843102.24	545803.05
1520	1843100.76	545804.22
1521	1843097.85	545806.61
1522	1843095.01	545809.08
1523	1843093.62	545810.35
1524	1843093.22	545812.67
1525	1843091.87	545813.96
1526	1843089.56	545816.25
1527	1843087.9	545817.9
1528	1843086.23	545819.53
1529	1843083.75	545822
1530	1843068.48	545840.42
1531	1843052.33	545856.51
1532	1843037.11	545873.11
1533	1843023.3	545886.99
1534	1842995.56	545915.33
1535	1842985.89	545924.83
1536	1842971.93	545937.89
1537	1842964.75	545960.13
1538	1842944.02	545972.02
1539	1842926.21	545985.74
1540	1842913.65	545999.89
1541	1842903.37	546006.87
1542	1842900.79	546010.04
1543	1842899.36	546011.7
1544	1842897.82	546013.37
1545	1842896.17	546014.92
1546	1842891.97	546013.17
1547	1842890.53	546014.24
1548	1842889.05	546015.65
1549	1842886.71	546017.13
1550	1842885.68	546017.82
1551	1842883.01	546018.94
1552	1842881.11	546019.91
1553	1842880.25	546023.2
1554	1842878.21	546024.07
1555	1842876.14	546024.88
1556	1842874.54	546025.45
1557	1842871.93	546026.29
1558	1842867.83	546028.29
1559	1842865.27	546026.86
1560	1842863.35	546028.72
1561	1842861.3	546030.36
1562	1842859.87	546030.77
1563	1842859.06	546030.91
1564	1842856.77	546031.11
1565	1842854.49	546031.73
1566	1842852.18	546031.97
1567	1842849.87	546031.67
1568	1842847.58	546031.42
1569	1842845.28	546031.19
1570	1842844.1	546031.36
1571	1842843.06	546031.55
1572	1842841.08	546031.33
1573	1842839.18	546030.43
1574	1842832.99	546027.68
1575	1842827.41	546023.53
1576	1842825.34	546023.93
1577	1842823.34	546023.81
1578	1842821.34	546023.69
1579	1842819.85	546023.6
1580	1842819.39	546023.57
1581	1842817.61	546023.54
1582	1842815.83	546023.58
1583	1842810.56	546023.99
1584	1842808.81	546024.21
1585	1842807.58	546027.09
1586	1842805.98	546027.44
1587	1842804.39	546027.87
1588	1842802.82	546028.36
1589	1842801.28	546028.93
1590	1842799.76	546029.56
1591	1842798.28	546030.25
1592	1842796.82	546031.02
1593	1842795.86	546032.59
1594	1842794.64	546033.66
1595	1842790.92	546036.64
1596	1842786.89	546034.79
1597	1842785.58	546035.99
1598	1842784.28	546037.22
1599	1842783.01	546038.48
1600	1842781.81	546039.83
1601	1842780.74	546041.28
1602	1842779.73	546042.78
1603	1842779.51	546043.17
1604	1842778.75	546044.46
1605	1842777.68	546046.15
1606	1842776.48	546047.77
1607	1842775	546049.23
1608	1842773.47	546058.36
1609	1842771.59	546062.05
1610	1842770.54	546063.92
1611	1842769.39	546065.72
1612	1842767.02	546069.29
1613	1842762.79	546068.81
1614	1842761.54	546070.45
1615	1842760.35	546072.15
1616	1842756.85	546077.24
1617	1842756.79	546077.31
1618	1842755.52	546078.98
1619	1842752.55	546081.91
1620	1842751.11	546083.42
1621	1842749.74	546085.03
1622	1842747.03	546088.32
1623	1842744.21	546091.59
1624	1842742.71	546093.13
1625	1842741.05	546094.48
1626	1842739.31	546095.72
1627	1842737.5	546096.86
1628	1842733.73	546098.87
1629	1842730.39	546100.59
1630	1842729.95	546100.82
1631	1842728.1	546101.87
1632	1842726.28	546102.99
1633	1842724.37	546103.95
1634	1842722.37	546104.71
1635	1842720.25	546105.15
1636	1842718.07	546105.39
1637	1842716.44	546107.08
1638	1842711.99	546107.17
1639	1842707.92	546108.25
1640	1842705.35	546108.78
1641	1842703.87	546109.06
1642	1842701.95	546109.63
1643	1842694.39	546115.5
1644	1842684.25	546126.37
1645	1842678.64	546127.84
1646	1842676.81	546128.75
1647	1842674.91	546129.43
1648	1842672.26	546130.38
1649	1842671.55	546130.69
1650	1842670.38	546131.25
1651	1842669.25	546131.84
1652	1842668.14	546132.49
1653	1842665.87	546133.56
1654	1842662.87	546130.75
1655	1842661.65	546131.46
1656	1842660.46	546132.22
1657	1842659.31	546133.03
1658	1842658.18	546133.88
1659	1842657.28	546134.62
1660	1842657.28	546134.62
1661	1842656.04	546135.72
1662	1842655.03	546136.7
1663	1842654.05	546137.72
1664	1842653.12	546138.78
1665	1842652.23	546139.87
1666	1842647.01	546137.86
1667	1842646.09	546139.2
1668	1842645.13	546140.53
1669	1842644.15	546141.84
1670	1842643.21	546143.21
1671	1842642.32	546144.61
1672	1842642.11	546144.97
1673	1842638.42	546151.54
1674	1842633.11	546169.62
1675	1842622.48	546182.78
1676	1842618.23	546192.68
1677	1842616.9	546196.78
1678	1842616.29	546200.57
1679	1842615.93	546204.26
1680	1842615.24	546206.96
1681	1842613.84	546208.56
1682	1842612.72	546211.1
1683	1842612.66	546212.14
1684	1842611.51	546213.83
1685	1842610.74	546215.14
1686	1842609.93	546216.17
1687	1842609.42	546216.74
1688	1842608.19	546217.78
1689	1842606.28	546219.19
1690	1842604.46	546220.67
1691	1842603.27	546221.81
1692	1842602.63	546222.11
1693	1842600.41	546223.07
1694	1842598.3	546224.09
1695	1842596.02	546224.84
1696	1842594.11	546226.03
1697	1842591.94	546226.81
1698	1842590.92	546227.28
1699	1842590.09	546227.83
1700	1842588.35	546228.83
1701	1842586.46	546229.56
1702	1842579.14	546232.76
1703	1842569.21	546238.19
1704	1842567.52	546238.51
1705	1842567.06	546238.55
1706	1842564.95	546239.05
1707	1842563.18	546240.12
1708	1842561.36	546241.1
1709	1842560.57	546244.15
1710	1842558.67	546245.07
1711	1842556.75	546245.96
1712	1842554.81	546246.81
1713	1842552.86	546247.62
1714	1842550.89	546248.39
1715	1842548.9	546249.12
1716	1842544.91	546250.52
1717	1842542.88	546251.13
1718	1842540.85	546251.7
1719	1842538.8	546252.23
1720	1842536.74	546252.72
1721	1842534.67	546253.16
1722	1842532.37	546252.38
1723	1842530.31	546252.74
1724	1842528.24	546253.06
1725	1842526.17	546253.33
1726	1842524.09	546253.57
1727	1842522.01	546253.76
1728	1842519.92	546253.92
1729	1842517.78	546252.83
1730	1842515.72	546252.9
1731	1842513.65	546253.35
1732	1842510.2	546253.63
1733	1842508.84	546253.65
1734	1842506.7	546253.64
1735	1842502.7	546253.81
1736	1842494.04	546253.93
1737	1842466.56	546253.84
1738	1842435.76	546253.28
1739	1842408.39	546251.5
1740	1842390.83	546249.11
1741	1842381.43	546248.86
1742	1842374.69	546249.49
1743	1842373	546248.81
1744	1842370.81	546248.01
1745	1842370.08	546248
1746	1842368.95	546248.02
1747	1842367.17	546248.11
1748	1842365.41	546248.29
1749	1842363.72	546249.01
1750	1842362	546249.3
1751	1842360.3	546249.67
1752	1842358.61	546250.13
1753	1842356.96	546250.67
1754	1842355.33	546251.29
1755	1842353.72	546251.97
1756	1842352.12	546252.69
1757	1842350.57	546253.5
1758	1842349.05	546254.38
1759	1842348.68	546254.61
1760	1842342.36	546258.65
1761	1842337.04	546262.64
1762	1842335.46	546263.9
1763	1842333.78	546265.19
1764	1842332.03	546266.4
1765	1842330.22	546267.5
1766	1842328.72	546269.17
1767	1842326.85	546270.18
1768	1842324.95	546271.16
1769	1842323.03	546272.09
1770	1842320.98	546273.03
1771	1842319.13	546273.82
1772	1842317.15	546274.62
1773	1842315.15	546275.38
1774	1842313.13	546276.09
1775	1842310.81	546275.81
1776	1842308.79	546276.43
1777	1842306.76	546276.72
1778	1842304.76	546277.44
1779	1842304.19	546277.63
1780	1842302.89	546278.11
1781	1842301.25	546278.77
1782	1842299.56	546279.46
1783	1842297.85	546280.07
1784	1842295.92	546280.15
1785	1842294.23	546280.88
1786	1842292.57	546281.66
1787	1842290.93	546282.49
1788	1842288.91	546283.62
1789	1842287.74	546284.32
1790	1842286.2	546285.31
1791	1842284.81	546286.54
1792	1842283.34	546287.63
1793	1842282.06	546288.64
1794	1842280.51	546289.95
1795	1842279.65	546291.71
1796	1842278.35	546292.96
1797	1842277.1	546294.27
1798	1842275.89	546295.61
1799	1842274.73	546296.99
1800	1842273.62	546298.41
1801	1842272.55	546299.87
1802	1842270.86	546300.92
1803	1842269.87	546302.47
1804	1842268.94	546304.05
1805	1842267.89	546305.56
1806	1842266.88	546307.12
1807	1842265.89	546308.78
1808	1842265.69	546310.39
1809	1842265.55	546311.85
1810	1842264.68	546318.66
1811	1842265.78	546324.37
1812	1842267.51	546328.3
1813	1842268.71	546330.22
1814	1842269.64	546331.47
1815	1842270.29	546332.8
1816	1842272.01	546334
1817	1842273.67	546335.27
1818	1842275.33	546336.55
1819	1842276.94	546337.89
1820	1842278.53	546339.25
1821	1842279.36	546339.99
1822	1842280.09	546340.65
1823	1842281.62	546342.08
1824	1842283.12	546343.54
1825	1842284.54	546345.08
1826	1842285.98	546346.6
1827	1842287.39	546348.15
1828	1842288.04	546348.89
1829	1842288.77	546349.72
1830	1842290.11	546351.33
1831	1842291.43	546352.95
1832	1842292.69	546354.62
1833	1842293.93	546356.3
1834	1842295.15	546358.01
1835	1842295.94	546359.15
1836	1842296.33	546359.74
1837	1842297.47	546361.49
1838	1842298.58	546363.26
1839	1842299.69	546365.04
1840	1842300.72	546366.86
1841	1842301.68	546368.72
1842	1842302.54	546370.63
1843	1842303.34	546372.49
1844	1842304.14	546374.33
1845	1842306.93	546379.58
1846	1842309.91	546385.65
1847	1842310.91	546387.39
1848	1842311.59	546388.57
1849	1842311.92	546389.15
1850	1842312.93	546390.99
1851	1842313.84	546392.87
1852	1842314.67	546394.8
1853	1842315.46	546396.74
1854	1842316.09	546398.74
1855	1842316.8	546400.7
1856	1842317.48	546402.68
1857	1842318.11	546404.68
1858	1842318.39	546405.61
1859	1842318.39	546405.61
1860	1842319.26	546408.7
1861	1842319.77	546410.73
1862	1842320.24	546412.77
1863	1842320.74	546414.8
1864	1842321.13	546416.86
1865	1842321.48	546418.92
1866	1842321.73	546421
1867	1842321.88	546423.09
1868	1842321.91	546423.61
1869	1842322	546425.11
1870	1842322.11	546427.11
1871	1842324.07	546443.26
1872	1842326.19	546461.61
1873	1842328.26	546478.63
1874	1842328.68	546480.6
1875	1842329.1	546482.56
1876	1842329.15	546482.77
1877	1842329.52	546484.68
1878	1842329.86	546486.84
1879	1842330.05	546489.02
1880	1842329.83	546491.2
1881	1842329.76	546493.37
1882	1842329.61	546495.54
1883	1842329.39	546497.71
1884	1842329.1	546499.86
1885	1842328.74	546502.01
1886	1842328.31	546504.14
1887	1842327.81	546506.26
1888	1842327.23	546508.36
1889	1842326.59	546510.43
1890	1842325.87	546512.49
1891	1842325.09	546514.52
1892	1842324.25	546516.53
1893	1842323.33	546518.5
1894	1842322.17	546520.35
1895	1842320.96	546522.15
1896	1842317.36	546527.09
1897	1842301.31	546550.96
1898	1842291.98	546563.2
1899	1842282.88	546574.96
1900	1842280.91	546578.65
1901	1842280.14	546580.21
1902	1842279.36	546581.9
1903	1842278.54	546583.54
1904	1842277.63	546585.12
1905	1842276.08	546586.37
1906	1842275.26	546588.03
1907	1842274.5	546589.72
1908	1842274.18	546591.58
1909	1842273.69	546592.09
1910	1842273.19	546593.42
1911	1842272.56	546594.92
1912	1842272.03	546596.69
1913	1842272.15	546598.62
1914	1842271.74	546600.41
1915	1842271.39	546602.2
1916	1842271.16	546603.62
1917	1842270.88	546605.82
1918	1842270.71	546607.65
1919	1842272.76	546609.56
1920	1842272.71	546611.32
1921	1842272.73	546613.08
1922	1842272.79	546614.66
1923	1842272.8	546614.83
1924	1842273.99	546616.37
1925	1842275.22	546618.12
1926	1842276.38	546619.53
1927	1842276.35	546621.31
1928	1842274.71	546623.37
1929	1842275.35	546625
1930	1842275.87	546626.65
1931	1842276.39	546628.29
1932	1842276.67	546629.11
1933	1842277.04	546630.04
1934	1842277.75	546631.91
1935	1842278.32	546633.83
1936	1842279.83	546646.94
1937	1842287.21	546666.4
1938	1842291.8	546684.51
1939	1842292.42	546686.41
1940	1842292.72	546687.32
1941	1842293.04	546688.28
1942	1842293.67	546690.13
1943	1842294.27	546691.98
1944	1842294.51	546693.96
1945	1842295.14	546695.81
1946	1842295.48	546696.78
1947	1842296.45	546699.49
1948	1842297.14	546701.32
1949	1842297.44	546703.3
1950	1842298.16	546705.12
1951	1842298.91	546706.93
1952	1842299.56	546708.49
1953	1842300.44	546710.53
1954	1842301.24	546712.32
1955	1842302.62	546713.84
1956	1842303.45	546715.6
1957	1842303.82	546716.37
1958	1842304.3	546717.36
1959	1842305.16	546719.11
1960	1842306.04	546720.85
1961	1842306.69	546722.72
1962	1842307.61	546724.44
1963	1842308.51	546726.17
1964	1842309.42	546727.91
1965	1842309.64	546728.34
1966	1842310.35	546729.66
1967	1842311.37	546731.38
1968	1842316.33	546739.72
1969	1842324.52	546754.68
1970	1842334.77	546774.64
1971	1842343.77	546788.68
1972	1842345.78	546792.2
1973	1842345.96	546792.47
1974	1842346.89	546793.96
1975	1842347.96	546795.75
1976	1842348.91	546797.62
1977	1842349.82	546799.5
1978	1842351.07	546801.24
1979	1842351.9	546803.16
1980	1842352.7	546805.11
1981	1842353.46	546807.07
1982	1842353.61	546807.47
1983	1842354.18	546809.04
1984	1842354.86	546811.03
1985	1842355.5	546813.03
1986	1842356.1	546815.04
1987	1842355.9	546817.27
1988	1842356.41	546819.29
1989	1842356.83	546821.33
1990	1842357.15	546823.39
1991	1842357.23	546823.9
1992	1842357.43	546825.39
1993	1842357.71	546827.38
1994	1842361.7	546846.19
1995	1842365.66	546862.71
1996	1842366.34	546864.62
1997	1842366.76	546865.79
1998	1842367.03	546866.59
1999	1842367.68	546868.7
2000	1842368.27	546870.83
2001	1842368.52	546873.02
2002	1842368.66	546875.22
2003	1842367.98	546877.43
2004	1842367.98	546879.61
2005	1842367.9	546881.78
2006	1842367.75	546883.95
2007	1842367.53	546886.12
2008	1842367.24	546888.28
2009	1842366.87	546890.42
2010	1842366.57	546891.91
2011	1842367.94	546897.81
2012	1842368.2	546898.25
2013	1842387.01	546886.8
2014	1842387.01	546886.8
2015	1842387.7	546886.39
2016	1842388.39	546886
2017	1842388.92	546885.71
2018	1842389.8	546885.24
2019	1842390.16	546885.05
2020	1842390.69	546884.79
2021	1842390.87	546884.7
2022	1842391.23	546884.52
2023	1842391.59	546884.35
2024	1842391.96	546884.18
2025	1842392.32	546884.02
2026	1842392.69	546883.86
2027	1842392.87	546883.78
2028	1842393.24	546883.62
2029	1842393.24	546883.62
2030	1842393.79	546883.39
2031	1842394.16	546883.23
2032	1842394.91	546882.94
2033	1842395.28	546882.8
2034	1842396.03	546882.52
2035	1842396.6	546882.33
2036	1842396.98	546882.2
2037	1842398.5	546881.72
2038	1842399.27	546881.49
2039	1842399.66	546881.39
2040	1842399.66	546881.39
2041	1842400.62	546881.13
2042	1842401.4	546880.94
2043	1842403.16	546880.56
2044	1842403.95	546880.41
2045	1842404.34	546880.34
2046	1842404.34	546880.34
2047	1842404.54	546880.31
2048	1842405.13	546880.21
2049	1842405.72	546880.13
2050	1842405.72	546880.13
2051	1842405.92	546880.1
2052	1842406.32	546880.04
2053	1842406.32	546880.04
2054	1842406.71	546879.99
2055	1842407.31	546879.92
2056	1842407.91	546879.86
2057	1842408.3	546879.82
2058	1842408.7	546879.79
2059	1842409.1	546879.76
2060	1842409.5	546879.73
2061	1842409.5	546879.73
2062	1842409.9	546879.7
2063	1842411.3	546879.64
2064	1842411.7	546879.63
2065	1842411.9	546879.63
2066	1842412.5	546879.62
2067	1842412.9	546879.62
2068	1842413.1	546879.62
2069	1842413.3	546879.62
2070	1842413.5	546879.62
2071	1842413.7	546879.63
2072	1842413.9	546879.63
2073	1842414.1	546879.63
2074	1842414.3	546879.64
2075	1842414.5	546879.65
