1051	1816877.58	554017.81
1052	1816876.53	554017.58
1053	1816876.65	554017.56
1054	1816876.72	554019.04
1055	1816874.76	554020.9
1056	1816874.7	554020.81
1057	1816873.69	554021.74
1058	1816873.09	554022.96
1059	1816873.41	554023.75
1060	1816872.92	554024.25
1061	1816872.48	554027.1
1062	1816873.68	554028.48
1063	1816874.5	554030.01
1064	1816875.22	554032.08
1065	1816874.92	554034.45
1066	1816875.49	554036.09
1067	1816876.99	554037.29
1068	1816877.07	554038.24
1069	1816877.55	554039.24
1070	1816875.73	554039.04
1071	1816875.3	554040.31
1072	1816876.7	554043.66
1073	1816878.63	554044.76
1074	1816879.3	554046.62
